ReviewID,Restaurant,Review,Total,Menu,Date,HasPicture,PlaceID,Author,VisitCount,ImageURLs,OriginalImageURLs,ImagePaths,ImageS3URLs,ImageCount,VotedKeywords,VisitCategories,Tags,OwnerReply,CrawlKeyword,CrawlTimestamp,IsReviewImage
6509324d30d14cb22ab99ef7,두부촌,자주 가요! ,,,23.9.19.화,0,31234445,냠냐뭄,3,,,,,0,음식이 맛있어요,,,,한상,2026-05-28T11:11:24.605951+00:00,False
6505964cd99a36d1b3634684,두부촌,가까워서 자주 방문해요,,,23.9.16.토,0,31234445,hhjyr,1,,,,,0,"음식이 맛있어요, 재료가 신선해요",,,,한상,2026-05-28T11:11:24.605959+00:00,False
650686cc21909b668e56d223,두부촌,"사진은 못찍었지만 찌개,전,음식다맛있었어요

계산대에 있으신 젊은남자사장님, 갈색앞치마입으셨던 여자사장님? 신규직원이신지 희시고 이쁘셨던 이모님 다들 친절하셨는데 딱 한분,, 너무 무례하시더라구요 

단체손님이 와서 바쁜건 이해 하겠는데 그걸 다 티 내시면서 저희 주문하려고 하니 기다려주세요 천천히합시다 ? 이렇게 소리치시고 
저희가 단체손님 모셔왔나요..? 저희가 닥달했나요? 많이 힘드신가보다 이해했습니다 

근데 다른 이모님이 서빙해주시는 와중에 그분은 저희도 다 들리게 일로와봐, 이거좀해 ! 어휴!
이러시고
일머리가없다는 둥 ,, 손님 다 들리는 곳에서 험담하시는 모습 너무 보기 좋지 않았습니다 
그분이 아무리 베테랑이여도 마음씨는 아닌거같네요 밥먹는내내 불편했는데 그분빼고 다들친절하셔서 다행이였네요 ",,특선정식,23.9.17.일,0,31234445,빵탱46,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 양이 많아요",,,,한상,2026-05-28T11:11:24.605966+00:00,False
65028d2a631b4fd4e8ae3fe3,두부촌,좋아요 ,,,23.9.14.목,0,31234445,제나9636,1,,,,,0,음식이 맛있어요,,,,한상,2026-05-28T11:11:24.605973+00:00,False
64f83ec59862e461a18a8e54,두부촌,가격 대비 제료를 너무 아끼신듯... 황태정식 반찬도 너무 부실하구요,,,23.9.6.수,0,31234445,아름다운프로79,1,,,,,0,,,,,한상,2026-05-28T11:11:24.605979+00:00,False
65066741d1de955f53275d47,두부촌,낙지볶음 영양덮밥...강력추천,,,23.9.17.일,1,31234445,쭈니찌니222,2,https://pup-review-phinf.pstatic.net/MjAyMzA5MTdfMjQ1/MDAxNjk0OTE4NDYzODIw.k9ARS6GJRNW_2-4micpScpA7HMRTOO9U6pWMfyPycIYg.-bKqq4Dhuawe2Dhy5-b9xR-g_4ErEfo69mr9rmDwgjkg.JPEG/20230906_112603.jpg,https://pup-review-phinf.pstatic.net/MjAyMzA5MTdfMjQ1/MDAxNjk0OTE4NDYzODIw.k9ARS6GJRNW_2-4micpScpA7HMRTOO9U6pWMfyPycIYg.-bKqq4Dhuawe2Dhy5-b9xR-g_4ErEfo69mr9rmDwgjkg.JPEG/20230906_112603.jpg,,,1,"음식이 맛있어요, 재료가 신선해요, 양이 많아요, 특별한 메뉴가 있어요, 가성비가 좋아요",,,,한상,2026-05-28T11:11:24.605989+00:00,True
64f51b1954a94cb0b0f32060,두부촌,반찬이 다양하고 맛있어요,,,23.9.4.월,1,31234445,hyeribo,1,https://pup-review-phinf.pstatic.net/MjAyMzA5MDRfMjk2/MDAxNjkzNzg0ODU1NzM3.iLo88f8bG2Y75Jzd-rQ2EJf1Ey4UZaextfl3OsgbH5Ag.36vi08H1-vz3Du7el1u7FrJznLiadXGDBZlJYyWg_d8g.JPEG/2B0D6010-0BB0-4D82-B99A-CDE9F69EF6CD.jpeg,https://pup-review-phinf.pstatic.net/MjAyMzA5MDRfMjk2/MDAxNjkzNzg0ODU1NzM3.iLo88f8bG2Y75Jzd-rQ2EJf1Ey4UZaextfl3OsgbH5Ag.36vi08H1-vz3Du7el1u7FrJznLiadXGDBZlJYyWg_d8g.JPEG/2B0D6010-0BB0-4D82-B99A-CDE9F69EF6CD.jpeg,,,1,"음식이 맛있어요, 재료가 신선해요",,,,한상,2026-05-28T11:11:24.605998+00:00,True
64f15dc11a3e0555b2f74088,두부촌,두부  황태구이 맛있어요.,,,23.9.1.금,0,31234445,wre****,1,,,,,0,"음식이 맛있어요, 가성비가 좋아요, 단체모임 하기 좋아요",,,,한상,2026-05-28T11:11:24.606006+00:00,False
64ee1bdcfaa97c71dac7fbe8,두부촌," 첫 인상은 남자직원?( 사장님?)이 친절하시다 였습니다 .23000짜리 정식에  보쌈이랑 순부두, 콩비지, 생선 등등 나왔는데  아주 푸짐했습니다. 맛도 다  너무 좋고 신선했습니다.콩비지가 특히 맛있어서  여름 지나기 전에 콩국수 먹으러 꼭  가야겠습니다!  ",,,23.8.30.수,1,31234445,Songi79,1,https://pup-review-phinf.pstatic.net/MjAyMzA4MzBfMTI1/MDAxNjkzMzI2MzAwMDQy.hIEvnXuBvPB5nWrsZK5CcZvUa1GmX5-AL_jE6TkWyEQg.FLiDRnWo249XR2mmoqas3sdG30Xrdx1D63kn46ZG4xsg.JPEG/1693325928327.jpg.jpg,https://pup-review-phinf.pstatic.net/MjAyMzA4MzBfMTI1/MDAxNjkzMzI2MzAwMDQy.hIEvnXuBvPB5nWrsZK5CcZvUa1GmX5-AL_jE6TkWyEQg.FLiDRnWo249XR2mmoqas3sdG30Xrdx1D63kn46ZG4xsg.JPEG/1693325928327.jpg.jpg,,,1,"음식이 맛있어요, 재료가 신선해요",,,,한상,2026-05-28T11:11:24.606016+00:00,True
64e5da1b58557cc65c279aa9,두부촌,"언제 와도 누구랑 와도 맛있어요~^^
두부보쌈, 해물파전에 이 집 제 최애메뉴인 청국장과 김치뚝배기에 콩국수까지~~
사진은 애석하게도 제일 먼저 나온 두부보쌈만 찍었네요ㅎ
암튼 이태리에서 온 친구와 친구 아들도 만족한 맛~~^^",,,23.8.23.수,1,31234445,finestra22,7,https://pup-review-phinf.pstatic.net/MjAyMzA4MjNfMjg0/MDAxNjkyNzg1MTc3NjEw.os9M_dN1ssC4ynEdAj45WpAMrIILDWw8yJhkhrFywSEg._7pW4eWRsu0CdUURe6s3fq2TDjhOWxwr3JEZgT_CymAg.JPEG/20230823_182503.jpg,https://pup-review-phinf.pstatic.net/MjAyMzA4MjNfMjg0/MDAxNjkyNzg1MTc3NjEw.os9M_dN1ssC4ynEdAj45WpAMrIILDWw8yJhkhrFywSEg._7pW4eWRsu0CdUURe6s3fq2TDjhOWxwr3JEZgT_CymAg.JPEG/20230823_182503.jpg,,,1,"음식이 맛있어요, 재료가 신선해요, 가성비가 좋아요, 친절해요, 주차하기 편해요",,,,한상,2026-05-28T11:11:24.606027+00:00,True
64f47aff4079b541b82208b9,두부촌,항상 믿고 와요. 맛있고 주차하기 좋아요!,,,23.9.3.일,0,31234445,냠냐뭄,2,,,,,0,"음식이 맛있어요, 주차하기 편해요",,,,한상,2026-05-28T11:11:24.606034+00:00,False
64e2df29ada8857b09f4ad4f,두부촌,"진짜 맛있게 먹고 왔네요!
모임하는 분들도 많을만큼 매장 넓고, 친절하시네요",,,23.8.21.월,1,31234445,미피언니73,1,https://pup-review-phinf.pstatic.net/MjAyMzA4MjFfMjI1/MDAxNjkyNTg5ODYzNzY2.SrzY4kfL7u_ZoIC2V1Ltn-WhpNgARrvwA1I6djVm9OAg._pjQBc7phWfTAvaXiSD8Ah7tyKjtVrvPBwNoiwgMntkg.JPEG/BD1600D7-CD74-4B70-A4EE-5FDC883DEBE6.jpeg,https://pup-review-phinf.pstatic.net/MjAyMzA4MjFfMjI1/MDAxNjkyNTg5ODYzNzY2.SrzY4kfL7u_ZoIC2V1Ltn-WhpNgARrvwA1I6djVm9OAg._pjQBc7phWfTAvaXiSD8Ah7tyKjtVrvPBwNoiwgMntkg.JPEG/BD1600D7-CD74-4B70-A4EE-5FDC883DEBE6.jpeg,,,1,"매장이 넓어요, 단체모임 하기 좋아요, 친절해요, 주차하기 편해요, 음식이 맛있어요",,,,한상,2026-05-28T11:11:24.606044+00:00,True
64e03e16f0b4b82db440ac54,두부촌,비지가  넘 맛나요~~,,,23.8.19.토,1,31234445,bok****,1,https://pup-review-phinf.pstatic.net/MjAyMzA4MTlfMTgy/MDAxNjkyNDE3NTU3MzY2.G-bz6j6KZKnNQNFT5nPlv3lt10zcAuhJMJooHJd6Vqog.aL4T02EhWTNN4VrkxkeJhOjQysBDypgPO-aiPNwLCOcg.JPEG/1692417445108.jpg,https://pup-review-phinf.pstatic.net/MjAyMzA4MTlfMTgy/MDAxNjkyNDE3NTU3MzY2.G-bz6j6KZKnNQNFT5nPlv3lt10zcAuhJMJooHJd6Vqog.aL4T02EhWTNN4VrkxkeJhOjQysBDypgPO-aiPNwLCOcg.JPEG/1692417445108.jpg,,,1,"음식이 맛있어요, 친절해요, 화장실이 깨끗해요",,,,한상,2026-05-28T11:11:24.606054+00:00,True
64e21fa6c9e4e3192d2b6b4d,두부촌,가격대가 좀 있지만 맛은 괜찮은 듯 해요,,,23.8.20.일,1,31234445,사프,1,https://pup-review-phinf.pstatic.net/MjAyMzA4MjBfMjg5/MDAxNjkyNTQwODM3Mzky.YUxOCHvayhqbr9zbd9EHkBM_X7vH5nAt2zqPXu1RlUEg.k5wiBjWRlAmCwyneu-XmSaJBpPi2QcRp3rfRfuMflx4g.JPEG/1692433832611.jpg,https://pup-review-phinf.pstatic.net/MjAyMzA4MjBfMjg5/MDAxNjkyNTQwODM3Mzky.YUxOCHvayhqbr9zbd9EHkBM_X7vH5nAt2zqPXu1RlUEg.k5wiBjWRlAmCwyneu-XmSaJBpPi2QcRp3rfRfuMflx4g.JPEG/1692433832611.jpg,,,1,음식이 맛있어요,,,,한상,2026-05-28T11:11:24.606071+00:00,True
64def13e86cd24a9c7e0be49,두부촌,맛나료,,,23.8.18.금,0,31234445,eur****,1,,,,,0,음식이 맛있어요,,,,한상,2026-05-28T11:11:24.606077+00:00,False
64dc3132e4a657e963fd0ed8,두부촌,굿,,,23.8.16.수,0,31234445,devinrouge,1,,,,,0,양이 많아요,,,,한상,2026-05-28T11:11:24.606138+00:00,False
64daf8efb2bc394c1235e7e9,두부촌,"우리나라는 생각보다 두부맛집이 없다.
김밥헤븐에도 순두부찌개는 있을정도로 흔한다 근데 막상 두부 맛집이요? 하면 고민좀 해봐야한다.
선호연령대가 어느정도높다보니 리뷰안찾아보시는 이들이많은것도 한몫한다. 

그런면 에서 두부촌은 솥밥에 정갈한반찬까지 최소평타이상이다. 근처에왔고 두부요리가 좋다면 가볼만한다.
단...서비스나 위생이 생각보다 많이 떨어질수있으니..많이많이 주의바란다.
여기안지가 최소 4ㅡ5년은된거 같은데..나는그만 가도될거겉다.",,,23.8.15.화,0,31234445,chunsugon,1,,,,,0,,,,,한상,2026-05-28T11:11:24.606156+00:00,False
64e9f12f3c30ed65dd13f7ca,두부촌,자주 방문하는데 친절해요,,촌,23.8.26.토,0,31234445,나리1421,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 양이 많아요",,,,한상,2026-05-28T11:11:24.606164+00:00,False
64c9ac8042a2ddccf6826c6a,두부촌,와 정말 콩국수 맛집답게 고소하고 정말 진해요 맛잇었어요,,,23.8.2.수,1,31234445,쀼숑쀼숑,1,https://pup-review-phinf.pstatic.net/MjAyMzA4MDJfMjYx/MDAxNjkwOTM4NDc0MjE3.TfQ0If3bu_X591tGuadUkiRZrN5vmXx66hCsjMO1COkg.wD0vrp0JuVJ068HUaz05JU9Vl3tS1pe_e60m6RhOGvUg.JPEG/IMG_2565.jpeg,https://pup-review-phinf.pstatic.net/MjAyMzA4MDJfMjYx/MDAxNjkwOTM4NDc0MjE3.TfQ0If3bu_X591tGuadUkiRZrN5vmXx66hCsjMO1COkg.wD0vrp0JuVJ068HUaz05JU9Vl3tS1pe_e60m6RhOGvUg.JPEG/IMG_2565.jpeg,,,1,"친절해요, 주차하기 편해요, 매장이 청결해요, 음식이 맛있어요, 특별한 메뉴가 있어요",,,,한상,2026-05-28T11:11:24.606179+00:00,True
64c66a3aeb7d57674d463d0a,두부촌,괜찮아요~,,,23.7.30.일,1,31234445,밍댕구,1,https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfMjI0/MDAxNjkwNzI0OTE4OTYx.tUjUPHBGQArjUkgFmxADoiKEHV7n8vOhtFq6-dWDvxgg.gF3z0xzOAI-ULAYo3UJG-Wu6RJHWA_zCx0zbHGfWdesg.JPEG/20230730_123112.jpg | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfMjE5/MDAxNjkwNzI0OTE5MzU0.54Sd3QUD4Wgj5ECwpu8IHbJQdxPSBT0IlvXeL_Qtga4g.PPNTssV_rNcis0uL44jC2doWL3B23-6UX24xx_h5s2Ig.JPEG/20230730_123003.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfMjU2/MDAxNjkwNzI0OTE5NTU5.OZLblz50fUAGKKMZ22jqNpQ3cyTnfGpTE3zQ1dvBlxEg.c-w1CSL84xRpa0NpaPcm-32NOTQrgI2CVJ-dyY4zvocg.JPEG/20230730_122928.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfMTA2/MDAxNjkwNzI0OTE5ODE4.vwjjz0hlnzrLe-rmfB9Mjfx-HLRFtEljvRxCZryhU_4g.3-g66OoGz_HlN6AMqcQn7ZbTE8fLC2lxtm12hwWVMQ0g.JPEG/20230730_122823.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfODIg/MDAxNjkwNzI0OTIwMTEw.qU-UB08eNhmKwpnLq06GJHoWwGp41Z65f7uJ8_Xf-Zkg.j-K8U6fIApSGOSUGAvOkrKMWKHTiEN81xaWMJlv2mm8g.JPEG/20230730_122923.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfNTcg/MDAxNjkwNzI0OTIxMTI0.Nn0okYs0d6Ctvw1VjPPm6t9K6AVSbTUbHW15xFmHUPwg.nXPJRUXvU48lwTzSodt2JVJYck6N0uqzVQH3lO6E8uMg.JPEG/20230730_122920.jpg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfMjI0/MDAxNjkwNzI0OTE4OTYx.tUjUPHBGQArjUkgFmxADoiKEHV7n8vOhtFq6-dWDvxgg.gF3z0xzOAI-ULAYo3UJG-Wu6RJHWA_zCx0zbHGfWdesg.JPEG/20230730_123112.jpg | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfMjE5/MDAxNjkwNzI0OTE5MzU0.54Sd3QUD4Wgj5ECwpu8IHbJQdxPSBT0IlvXeL_Qtga4g.PPNTssV_rNcis0uL44jC2doWL3B23-6UX24xx_h5s2Ig.JPEG/20230730_123003.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfMjU2/MDAxNjkwNzI0OTE5NTU5.OZLblz50fUAGKKMZ22jqNpQ3cyTnfGpTE3zQ1dvBlxEg.c-w1CSL84xRpa0NpaPcm-32NOTQrgI2CVJ-dyY4zvocg.JPEG/20230730_122928.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfMTA2/MDAxNjkwNzI0OTE5ODE4.vwjjz0hlnzrLe-rmfB9Mjfx-HLRFtEljvRxCZryhU_4g.3-g66OoGz_HlN6AMqcQn7ZbTE8fLC2lxtm12hwWVMQ0g.JPEG/20230730_122823.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfODIg/MDAxNjkwNzI0OTIwMTEw.qU-UB08eNhmKwpnLq06GJHoWwGp41Z65f7uJ8_Xf-Zkg.j-K8U6fIApSGOSUGAvOkrKMWKHTiEN81xaWMJlv2mm8g.JPEG/20230730_122923.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA3MzBfNTcg/MDAxNjkwNzI0OTIxMTI0.Nn0okYs0d6Ctvw1VjPPm6t9K6AVSbTUbHW15xFmHUPwg.nXPJRUXvU48lwTzSodt2JVJYck6N0uqzVQH3lO6E8uMg.JPEG/20230730_122920.jpg?type=w1500_60_sharpen,,,6,음식이 맛있어요,,,,한상,2026-05-28T11:11:24.606198+00:00,True
64c25ee15d073cbc60d84fd0,두부촌,"가격대비별로 음식을 잘못 시켰던거지모르겟지만 비싸기만하고 그 가격대비 맛을떠나 너무 별로였습니다  보쌈이랑 두부도 다 식어빠지고 솥밥 나오는데 물도 테이블에 그대로 셋팅되어있던거 바꿔주지도 않는 음식적음 처음봄 슝눙을 먹는건지 밥에 물을말아먹는건지 ㅋㅋ 
",,,23.7.27.목,0,31234445,써니6202,1,,,,,0,,,,,한상,2026-05-28T11:11:24.606205+00:00,False
64bfc162c4ae5ab03d4c1d72,두부촌,숨두부는 살짝 거칠은 두부결에 슴슴하고 건강한 맛이에요 여름엔 덥네요ㅋ,,,23.7.25.화,0,31234445,나를찾자,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 건강한 맛이에요, 매장이 넓어요",,,,한상,2026-05-28T11:11:24.606212+00:00,False
64be1dffe0e3dd1393f63f01,두부촌,"1. 물통 두개 정말 세게 내려놓고.
2. 밥은 뜸도 안들어서 밥알이 따로놀고
3. 전화로 국산콩쓰냐고 일부러물어봤는데 쓴다고해서 시켜놓고 원산지 보니 중국산 사용.
",,,23.7.24.월,0,31234445,jhkang22,1,,,,,0,가성비가 좋아요,,,,한상,2026-05-28T11:11:24.606217+00:00,False
64e1bdec819f7a8954d9d7d4,두부촌,순두부 맛있네요,,,23.8.20.일,0,31234445,뽀송맘76,1,,,,,0,"음식이 맛있어요, 특별한 메뉴가 있어요",,,,한상,2026-05-28T11:11:24.606222+00:00,False
64b63824d1848218cdec76e0,두부촌,"3시 안되서 식당에 갔는데 브레이크타임이란 말도 없었는데 모두 쉬는 분위기더라구요. 식사 안되면 가겠다고 했는데 가능하다고 하셔서 음식 시켰어요. 음식 나오기 전부터 몇몇 분들은 안쪽 자리에 가셔서 의자붙여 누워계시고, 본인들 추우시다고 뜨거운 음식 먹고있는데 이 습한 날씨에 에어컨도 꺼버리시네요.. 식사 도중에도 결제하고 나오면서도 브레이크타임에 방해한건 아닐까 몇차례고 여쭤봤는데 딱히 그런거 없다고 하셨구요. 여러모로 불편해서 아쉬웠어요",,,23.7.18.화,0,31234445,진니46,1,,,,,0,,,,,한상,2026-05-28T11:11:24.606227+00:00,False
64b4c52b6874fe33df2131a1,두부촌,"낙지비빔밥이 적당히 매워서 맛있어요
사장님 친절하십니다",,,23.7.17.월,1,31234445,햇살1191,1,https://pup-review-phinf.pstatic.net/MjAyMzA3MTdfMjQz/MDAxNjg5NTY4NTUyODc1.wnLgQiLRVLzB0VFP91DUIyq-V5HJcEpWesOQIdAQZxYg.bZK1RNx9lcPD7I5hd5OEHukV4xlH37SOvdoh-3jX-pAg.JPEG/1689568476073.jpg,https://pup-review-phinf.pstatic.net/MjAyMzA3MTdfMjQz/MDAxNjg5NTY4NTUyODc1.wnLgQiLRVLzB0VFP91DUIyq-V5HJcEpWesOQIdAQZxYg.bZK1RNx9lcPD7I5hd5OEHukV4xlH37SOvdoh-3jX-pAg.JPEG/1689568476073.jpg,,,1,"음식이 맛있어요, 친절해요",,,,한상,2026-05-28T11:11:24.606235+00:00,True
64b3e6a86f042c547dbf9613,두부촌,안암동 두부전문점입니다 두부정식 먹고  맛있게 먹었어요 ,,두부촌,23.7.16.일,0,31234445,qhgus6654,1,,,,,0,음식이 맛있어요,,,,한상,2026-05-28T11:11:24.606242+00:00,False
64b3f3eb9449b290ef425c4d,두부촌,"정식 하나씩 시켜서 나눠먹기 좋아요
",,,23.7.16.일,1,31234445,이유우우우,1,https://pup-review-phinf.pstatic.net/MjAyMzA3MTZfMTQ5/MDAxNjg5NTE0OTg2NzQ1.iuw03_naM1DNrITqJe0yknfrRHBV_TDpr16AlRkdJmsg.Sf6en5v2oc-lHeBewsP2X9Jb_qvurbUdyTscJogyw7wg.JPEG/063B7073-8913-4D42-94C6-1488579D1EF4.jpeg,https://pup-review-phinf.pstatic.net/MjAyMzA3MTZfMTQ5/MDAxNjg5NTE0OTg2NzQ1.iuw03_naM1DNrITqJe0yknfrRHBV_TDpr16AlRkdJmsg.Sf6en5v2oc-lHeBewsP2X9Jb_qvurbUdyTscJogyw7wg.JPEG/063B7073-8913-4D42-94C6-1488579D1EF4.jpeg,,,1,음식이 맛있어요,,,,한상,2026-05-28T11:11:24.606250+00:00,True
64b37a7ca655c04055cc8ad7,두부촌,"몇달전에 먹을때는 정말맛나고
정갈하게 나와서
재방문했는데
돈이아깝다는 생각
보쌈도  접시에 굳어져있고
두부맛도 이상하고
다시는 가지 않을생각",,,23.7.16.일,0,31234445,khl0620,1,,,,,0,,,,,한상,2026-05-28T11:11:24.606256+00:00,False
64b2903f628952b05c4f9e11,두부촌,"두부자체는 너무나 맛나요! 고소하고 담백하고. 사이드
반찬들도 맛 좋아요. 근데 반찬 네개에 청국장 하나 그리고 아무리 돌솥밥이지만 가격이 조금 비싼듯. 가격에 비해 생각보다 조촐하게 나와서 깜짝. 옆에 보던 메뉴판 갑자기 묻지도 않고 낚아채듯 가져가 또 깜놀 ㅋㅋㅋㅋㅋㅋ ",,,23.7.15.토,0,31234445,Brendabb,1,,,,,0,음식이 맛있어요,,,,한상,2026-05-28T11:11:24.606261+00:00,False
64a6ae12b3f98ede2dc7bb2f,두부촌,맛있어요,,,23.7.6.목,0,31234445,부모님은혜,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 양이 많아요, 특별한 메뉴가 있어요, 가성비가 좋아요",,,,한상,2026-05-28T11:11:28.798901+00:00,False
6497ef0d74dd44da6f885353,두부촌,"건강한 메뉴가 가득한 알찬 식당입니다 ㅎㅎ
여름에 콩국수 개시했는데 꼭 드셔보세요",,,23.6.25.일,1,31234445,sweetpeachpong,1,https://pup-review-phinf.pstatic.net/MjAyMzA2MjVfMTcx/MDAxNjg3Njc4NzEyNDU0.7HUGhoDOiRqzq4k7jJMnoEpaqlnjCv4JU1QFW1Mb7Q8g.wdyDje6f8XaWckrfbfn52c-xB53U1DzO0zLN8vkQDXAg.JPEG/20230625_151049.jpg | https://pup-review-phinf.pstatic.net/MjAyMzA2MjVfMTkw/MDAxNjg3Njc4NzEyMTIx.Q2Oap6jF8jrD-vQLnt1emFMv_oJXohJnm6rcwVaRfcEg.BBdVvXrEzI9DVW9jjmp0tNM4NyG_k7Bqz38Q1U-1cpgg.JPEG/20230625_150946.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA2MjVfMTQ4/MDAxNjg3Njc4NzEyNTAy.wsOG0wl6d8yJvLOWxEWsRt1yzUh3J9HyziOh9ModKOEg.C3f8RlmH0dp7MWUg_yIoa44vLLIpgVVYSUOalE0TKhQg.JPEG/20230625_151412.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA2MjVfMTIg/MDAxNjg3Njc4NzExODI2.MxaQ9v03Pub4FeNESAyck6mC6nNX5X2yU0xgUgWBCyUg.TZiw-lmGOseIMdVAJRFSGVq0x8JHY1mQIJF-_WUj9U4g.JPEG/20230625_152454.jpg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyMzA2MjVfMTcx/MDAxNjg3Njc4NzEyNDU0.7HUGhoDOiRqzq4k7jJMnoEpaqlnjCv4JU1QFW1Mb7Q8g.wdyDje6f8XaWckrfbfn52c-xB53U1DzO0zLN8vkQDXAg.JPEG/20230625_151049.jpg | https://pup-review-phinf.pstatic.net/MjAyMzA2MjVfMTkw/MDAxNjg3Njc4NzEyMTIx.Q2Oap6jF8jrD-vQLnt1emFMv_oJXohJnm6rcwVaRfcEg.BBdVvXrEzI9DVW9jjmp0tNM4NyG_k7Bqz38Q1U-1cpgg.JPEG/20230625_150946.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA2MjVfMTQ4/MDAxNjg3Njc4NzEyNTAy.wsOG0wl6d8yJvLOWxEWsRt1yzUh3J9HyziOh9ModKOEg.C3f8RlmH0dp7MWUg_yIoa44vLLIpgVVYSUOalE0TKhQg.JPEG/20230625_151412.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA2MjVfMTIg/MDAxNjg3Njc4NzExODI2.MxaQ9v03Pub4FeNESAyck6mC6nNX5X2yU0xgUgWBCyUg.TZiw-lmGOseIMdVAJRFSGVq0x8JHY1mQIJF-_WUj9U4g.JPEG/20230625_152454.jpg?type=w1500_60_sharpen,,,4,"재료가 신선해요, 음식이 맛있어요, 특별한 메뉴가 있어요, 건강한 맛이에요, 아늑해요",,,,한상,2026-05-28T11:11:28.798953+00:00,True
64986dc7ae7d1c0dc8e6552b,두부촌,"주차장이 넓다보니 주차걱정 ㄴㄴ
콩국수랑 두부김치 주문을 했더니 기본 반찬도 너무 잘 나와요~
콩국수 양도 엄청 많고 콩국물이 진해서 단백질 보충 재대로 했네용",,,23.6.26.월,1,31234445,디혜1,1,https://pup-review-phinf.pstatic.net/MjAyMzA2MjZfMjg2/MDAxNjg3NzExMTcwMTgx.dZEfFUHYeebLl0Iv-5aWQ6bG1WI8Up7mhPsyzDW7LlMg.faL-6IGcR1WeOyQ6FO8sSrlkjfMLCsVf1SrgQLEInVUg.JPEG/20230625_130402.jpg | https://pup-review-phinf.pstatic.net/MjAyMzA2MjZfODcg/MDAxNjg3NzExMTcxNTA5.LKro_xePHVDUor0hxAADrZu6LHx34-Dv1zod6hnXUSMg.Ht-xPEhkVFJtXZkY6R2oNw4TbYQKbKWeGaf211w1sqkg.JPEG/20230625_130355.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA2MjZfMTAy/MDAxNjg3NzExMTc0MDYx.rg5lV73PPtYZ9hJvaB5cf-fbR5pdKTB635lRObUZWSMg.r4r-6n3KfUvLTs13lLxAkRjw_NBL-O_fgOxAC5wA6-8g.JPEG/20230625_130123.jpg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyMzA2MjZfMjg2/MDAxNjg3NzExMTcwMTgx.dZEfFUHYeebLl0Iv-5aWQ6bG1WI8Up7mhPsyzDW7LlMg.faL-6IGcR1WeOyQ6FO8sSrlkjfMLCsVf1SrgQLEInVUg.JPEG/20230625_130402.jpg | https://pup-review-phinf.pstatic.net/MjAyMzA2MjZfODcg/MDAxNjg3NzExMTcxNTA5.LKro_xePHVDUor0hxAADrZu6LHx34-Dv1zod6hnXUSMg.Ht-xPEhkVFJtXZkY6R2oNw4TbYQKbKWeGaf211w1sqkg.JPEG/20230625_130355.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMzA2MjZfMTAy/MDAxNjg3NzExMTc0MDYx.rg5lV73PPtYZ9hJvaB5cf-fbR5pdKTB635lRObUZWSMg.r4r-6n3KfUvLTs13lLxAkRjw_NBL-O_fgOxAC5wA6-8g.JPEG/20230625_130123.jpg?type=w1500_60_sharpen,,,3,"음식이 맛있어요, 양이 많아요, 가성비가 좋아요, 주차하기 편해요",,,,한상,2026-05-28T11:11:28.798970+00:00,True
649be962b252d8ad93adf739,두부촌,동네 음식점으론 괜찮은 편 이예요,,,23.6.28.수,0,31234445,나다아빠,3,,,,,0,"주차하기 편해요, 음식이 맛있어요, 가성비가 좋아요, 매장이 넓어요",,,,한상,2026-05-28T11:11:28.798976+00:00,False
